datetime,open,high,low,close,volume
11/21/2022 15:30,71.900001,72.599998,71.569999,72.29,9142402
11/21/2022 16:30,72.29,72.580001,72.019996,72.069999,6347232
11/21/2022 17:30,72.059997,72.669998,71.919998,72.426002,5648981
11/21/2022 18:30,72.419998,72.440002,71.971,72.091903,4163254
11/21/2022 19:30,72.095001,72.6399,72.011703,72.415,4642974
11/21/2022 20:30,72.410003,72.779998,72.239997,72.470001,5001430
11/21/2022 21:00,72.459999,72.459999,72.459999,72.459999,
11/22/2022 14:30,72.75,73.589996,72.1091,73.535003,14597898
11/22/2022 15:30,73.535003,73.980003,73.099998,73.589996,9313421
11/22/2022 16:30,73.591598,74.169998,73.379997,74.029998,7005111
11/22/2022 17:30,74.029998,74.239997,73.779998,74.149902,4239098
11/22/2022 18:30,74.150001,74.5,74.050003,74.260002,4837189
11/22/2022 19:30,74.269996,74.959999,74.210098,74.9291,5917001
11/22/2022 20:30,74.919998,75.330001,74.919998,75.25,5927130
11/22/2022 21:00,75.25,75.25,75.25,75.25,
11/23/2022 14:30,75.489997,78.220001,75.300003,77.665,23132128
11/23/2022 15:30,77.669998,78.080001,76.279998,76.485702,12199675
11/23/2022 16:30,76.485,76.599998,75.620002,76.329002,12119780
11/23/2022 17:30,76.330001,76.480003,75.779998,76.480003,6435527
11/23/2022 18:30,76.485,77.144996,76.0251,76.250297,9475343
11/23/2022 19:30,76.260002,76.678901,75.900001,76.472,8619848
11/23/2022 20:30,76.470001,76.4757,75.800003,76.379997,6417394
11/23/2022 21:00,76.400001,76.400001,76.400001,76.400001,
11/25/2022 14:30,75.669998,76.039299,74.749496,75.381301,12839439
11/25/2022 15:30,75.380798,75.669998,75.170501,75.349998,5178917
11/25/2022 16:30,75.350402,75.529998,75.139999,75.4122,3743285
11/25/2022 17:30,75.415,75.449897,75.269996,75.334999,1183195
11/25/2022 18:00,75.139999,75.260002,74.969902,75.060096,
11/28/2022 14:30,73.959999,75.469902,73.75,74.269897,12815487
11/28/2022 15:30,74.260696,74.449996,73.870002,74.220001,5816029
11/28/2022 16:30,74.209999,74.269996,73.635002,73.75,4726774
11/28/2022 17:30,73.754997,73.8992,73.309997,73.870498,4413202
11/28/2022 18:30,73.870002,73.889801,72.879997,72.885002,4653155
11/28/2022 19:30,72.885002,73.059997,72.620002,72.750099,4729977
11/28/2022 20:30,72.75,73.364997,72.569999,73.199996,5128274
11/28/2022 21:00,73.190002,73.190002,73.190002,73.190002,
11/29/2022 14:30,73.620002,74.169998,72.889999,74.135002,14428357
11/29/2022 15:30,74.136199,74.489898,72.779998,73.169998,10547021
11/29/2022 16:30,73.160003,73.569999,73.044998,73.354698,5524880
11/29/2022 17:30,73.355003,73.889999,73.260002,73.349601,5381495
11/29/2022 18:30,73.349998,73.995002,73.300003,73.54,4502837
11/29/2022 19:30,73.54,73.769996,73.309997,73.425003,4518445
11/29/2022 20:30,73.43,73.769996,73.220001,73.400001,4519285
11/29/2022 21:00,73.389999,73.389999,73.389999,73.389999,
11/30/2022 14:30,73.379997,74.989997,72.813102,73.870697,16154097
11/30/2022 15:30,73.879997,73.989997,73.330001,73.529998,6778809
11/30/2022 16:30,73.525001,73.86,72.839996,72.978996,5680447
11/30/2022 17:30,72.980003,73.25,72.819999,73.120002,4106178
11/30/2022 18:30,73.11,76.919998,72.819999,76.392997,20341519
11/30/2022 19:30,76.400299,77.579696,75.8824,77.4337,12758726
11/30/2022 20:30,77.43,77.699996,77.04,77.660003,10021240
11/30/2022 21:00,77.629997,77.629997,77.629997,77.629997,
12/1/2022 14:30,78.25,79.230003,76.480003,76.750297,18708832
12/1/2022 15:30,76.75,77.75,76.440002,76.970001,9930425
12/1/2022 16:30,76.959999,77.449996,76.459999,77.035003,6360500
12/1/2022 17:30,77.0494,77.239997,76.580001,76.775001,4854372
12/1/2022 18:30,76.779998,77.319999,76.760002,77.293601,4896477
12/1/2022 19:30,77.294998,77.629997,77.129997,77.43,5121744
12/1/2022 20:30,77.425003,77.739898,77.400001,77.489997,4843999
12/1/2022 21:00,77.480003,77.480003,77.480003,77.480003,
12/2/2022 14:30,75.050003,76.279998,74.730003,75.330001,17216524
12/2/2022 15:30,75.330001,75.440002,74.699996,75.220001,8042291
12/2/2022 16:30,75.229698,75.495002,74.510002,74.519996,6918919
12/2/2022 17:30,74.514999,74.68,73.650001,74.355003,8610495
12/2/2022 18:30,74.360099,74.720001,74.230003,74.629997,5062289
12/2/2022 19:30,74.639198,75.800003,74.544998,75.485,8730248
12/2/2022 20:30,75.485,75.510002,74.86,75,7711934
12/2/2022 21:00,74.980003,74.980003,74.980003,74.980003,
12/5/2022 14:30,74.54,75.169998,73.86,73.879203,11488819
12/5/2022 15:30,73.870002,74.690002,73.660003,74.167602,6801387
12/5/2022 16:30,74.169998,74.434997,73.8199,74.269996,5994291
12/5/2022 17:30,74.260002,74.339302,73.620002,73.819999,4126503
12/5/2022 18:30,73.819999,74.069999,73.069999,73.43,5363040
12/5/2022 19:30,73.419998,73.419998,72.819999,73.18,5693906
12/5/2022 20:30,73.184997,73.690002,73.175003,73.639999,4559463
12/5/2022 21:00,73.620002,73.620002,73.620002,73.620002,
12/6/2022 14:30,73.080001,73.391098,70.589996,71.298103,16336445
12/6/2022 15:30,71.300003,71.470001,70.819999,71.201301,9869382
12/6/2022 16:30,71.199996,71.470001,70.510002,70.86,8224244
12/6/2022 17:30,70.86,71.090896,70.61,70.735,4889087
12/6/2022 18:30,70.730003,71.050003,69.93,69.960098,7476942
12/6/2022 19:30,69.967102,70.220001,69.400001,69.43,8056808
12/6/2022 20:30,69.440002,70.400001,69.419998,70.29,7029012
12/6/2022 21:00,70.269996,70.269996,70.269996,70.269996,
12/7/2022 14:30,69.529998,71.370002,69.279998,69.819999,17237304
12/7/2022 15:30,69.809997,71.129997,69.514999,69.980003,10742490
12/7/2022 16:30,69.980003,70.910003,69.849998,70.410102,6830134
12/7/2022 17:30,70.410003,71.080001,70.390998,70.574996,5634174
12/7/2022 18:30,70.559997,70.569999,69.769996,70.129997,6349971
12/7/2022 19:30,70.136901,70.260002,69.925003,70.175003,5369814
12/7/2022 20:30,70.169998,70.419998,70.050003,70.139999,4517830
12/7/2022 21:00,70.139999,70.139999,70.139999,70.139999,
12/8/2022 14:30,70.139999,71.019996,69,70.819999,16143870
12/8/2022 15:30,70.830001,71.224998,70.059997,70.508697,8768551
12/8/2022 16:30,70.510002,70.75,69.730003,69.771499,6109020
12/8/2022 17:30,69.772399,70.279998,69.660003,70.014999,5287827
12/8/2022 18:30,70.019996,70.239997,69.364997,69.809997,6280447
12/8/2022 19:30,69.809997,70.389999,69.660003,70.355003,5814780
12/8/2022 20:30,70.349998,70.620002,70.169998,70.480003,5789299
12/8/2022 21:00,70.470001,70.470001,70.470001,70.470001,
12/9/2022 14:30,69.489997,69.919998,68.760002,69.429901,17118590
12/9/2022 15:30,69.419998,70.480003,69.394798,70.468902,11099037
12/9/2022 16:30,70.470001,70.669998,70.171897,70.175003,6463369
12/9/2022 17:30,70.169998,70.349998,69.4206,69.519996,5242079
12/9/2022 18:30,69.510002,69.720001,69.29,69.608299,5318774
12/9/2022 19:30,69.605003,69.709999,69.193,69.194999,4104368
12/9/2022 20:30,69.194999,69.279296,68.519996,68.569999,6213774
12/9/2022 21:00,68.589996,68.589996,68.589996,68.589996,
12/12/2022 14:30,68.919998,68.919998,67.529998,68.620002,13198691
12/12/2022 15:30,68.61,69.449996,68.339897,69.099998,8983023
12/12/2022 16:30,69.099998,70.25,68.910003,70.165,8895068
12/12/2022 17:30,70.169998,70.2499,69.400001,69.544197,7602976
12/12/2022 18:30,69.54,69.769996,69.209999,69.580001,4578501
12/12/2022 19:30,69.580001,70.669998,69.390098,70.535003,8023476
12/12/2022 20:30,70.54,70.669998,70.279998,70.667503,5925597
12/12/2022 21:00,70.669998,70.669998,70.669998,70.669998,
12/13/2022 14:30,74.870002,75.209999,73.129997,73.239997,23309192
12/13/2022 15:30,73.239997,73.489997,72.220001,72.865997,11037736
12/13/2022 16:30,72.879997,72.989997,70.980003,71.220001,7765978
12/13/2022 17:30,71.220001,71.970001,70.660003,71.880401,7316126
12/13/2022 18:30,71.878601,72.230697,71.150001,71.54,6522426
12/13/2022 19:30,71.544998,72.120002,70.830001,71.665,7065400
12/13/2022 20:30,71.68,72.050003,71.529998,71.629997,5483574
12/13/2022 21:00,71.650001,71.650001,71.650001,71.650001,
12/14/2022 14:30,70.93,72,70.730003,71.409896,12025285
12/14/2022 15:30,71.410003,71.459999,70.894996,71.339996,6900528
12/14/2022 16:30,71.339996,71.400001,70.660003,70.75,4630242
12/14/2022 17:30,70.740303,71,70.654998,70.949996,3422488
12/14/2022 18:30,70.940002,71.519897,69.129997,69.638603,11506410
12/14/2022 19:30,69.61,70.5,68.319999,69.134002,16835355
12/14/2022 20:30,69.125,69.539901,68.849998,68.940002,8284855
12/14/2022 21:00,68.93,68.93,68.93,68.93,
12/15/2022 14:30,67.603996,68.209999,66.43,66.830001,16155719
12/15/2022 15:30,66.819999,67.065002,66.160003,66.619102,9648854
12/15/2022 16:30,66.620002,66.900001,66.449996,66.660003,6062151
12/15/2022 17:30,66.660003,66.949996,66.43,66.577301,5088521
12/15/2022 18:30,66.569999,66.690002,66.120002,66.305,5281588
12/15/2022 19:30,66.300003,66.849998,66.260002,66.759902,6487090
12/15/2022 20:30,66.75,66.760002,66.324996,66.569999,6151298
12/15/2022 21:00,66.529998,66.529998,66.529998,66.529998,
12/16/2022 14:30,66.224998,67.190002,65.410003,65.410003,12190517
12/16/2022 15:30,65.419998,65.539001,64.900001,64.985,8659385
12/16/2022 16:30,64.970001,65.209899,64.800003,64.929901,5909061
12/16/2022 17:30,64.9272,65.169998,64.819999,64.93,4280955
12/16/2022 18:30,64.919998,65.36,64.849998,65.074996,4547240
12/16/2022 19:30,65.069999,65.509902,64.970001,65.411796,5581392
12/16/2022 20:30,65.419998,65.644996,65.220001,65.389999,6621840
12/16/2022 21:00,65.410003,65.410003,65.410003,65.410003,
12/19/2022 14:30,65.120002,65.589996,63.709999,64.029998,10894664
12/19/2022 15:30,64.010002,64.419998,63.721199,64.285003,7770117
12/19/2022 16:30,64.285003,64.394996,63.939998,64.199996,4799603
12/19/2022 17:30,64.205001,64.620101,64.160003,64.237098,3744763
12/19/2022 18:30,64.220001,64.339996,63.939998,64.049896,3524176
12/19/2022 19:30,64.050003,64.599998,64.029998,64.050003,5558807
12/19/2022 20:30,64.050003,64.605003,64.029998,64.569999,4577233
12/19/2022 21:00,64.589996,64.589996,64.589996,64.589996,
12/20/2022 14:30,63.759998,65.529998,63.52,65.385002,14178323
12/20/2022 15:30,65.388801,66.059997,64.904998,65.025001,9773024
12/20/2022 16:30,65.025001,65.547996,64.974998,65.044998,5989904
12/20/2022 17:30,65.049896,65.419998,64.730003,65.389999,5465041
12/20/2022 18:30,65.389999,65.75,65.300003,65.706901,4606326
12/20/2022 19:30,65.709999,65.800003,65.419998,65.589996,4856759
12/20/2022 20:30,65.589996,65.650001,65,65.04,4901054
12/20/2022 21:00,65.050003,65.050003,65.050003,65.050003,
12/21/2022 14:30,65.43,67.175003,65.209999,66.815002,13308694
12/21/2022 15:30,66.819999,67.498001,66.730003,67.200103,6757864
12/21/2022 16:30,67.205001,67.389999,67.029998,67.220001,4677294
12/21/2022 17:30,67.220001,67.569999,67.059997,67.400001,3623488
12/21/2022 18:30,67.389999,67.845001,67.330001,67.54,3696407
12/21/2022 19:30,67.550003,67.639999,67.230003,67.370002,4316008
12/21/2022 20:30,67.370002,67.68,67.330001,67.660003,4546964
12/21/2022 21:00,67.68,67.68,67.68,67.68,
12/22/2022 14:30,66.080001,66.309997,62.86,62.900001,17791133
12/22/2022 15:30,62.8917,63.799999,62.634998,63.319999,13074898
12/22/2022 16:30,63.334999,63.439998,62.43,62.560001,7711162
12/22/2022 17:30,62.549999,62.869998,62.260101,62.415,6890093
12/22/2022 18:30,62.4001,62.909999,62.3325,62.865001,6992747
12/22/2022 19:30,62.865001,64.019996,62.659999,63.880001,8859969
12/22/2022 20:30,63.884998,64,63.43,63.869998,7194295
12/22/2022 21:00,63.86,63.86,63.86,63.86,
12/23/2022 14:30,63.11,64.492103,62.720001,64.248397,14421626
12/23/2022 15:30,64.260002,64.660003,63.409999,63.880001,9713010
12/23/2022 16:30,63.880001,64.25,63.669998,64.099998,5158208
12/23/2022 17:30,64.099998,64.300003,63.909999,64.0699,3619722
12/23/2022 18:30,64.074996,64.329902,63.93,64.144996,3239138
12/23/2022 19:30,64.150001,64.440002,64.129997,64.212699,3868068
12/23/2022 20:30,64.209999,64.569999,64.080001,64.529998,4041934
12/23/2022 21:00,64.519996,64.519996,64.519996,64.519996,
12/27/2022 14:30,63.869998,64.279998,62.970001,63.869998,10257125
12/27/2022 15:30,63.875,64.089996,63.584999,63.970001,5031654
12/27/2022 16:30,63.970001,64.169898,63.595001,63.6277,4212648
12/27/2022 17:30,63.619998,63.830001,63.479999,63.4817,3052253
12/27/2022 18:30,63.485,63.579898,63.139999,63.209999,3022420
12/27/2022 19:30,63.210098,63.490001,63.04,63.439998,3657480
12/27/2022 20:30,63.439998,63.630001,63.189998,63.259998,4182350
12/27/2022 21:00,63.27,63.27,63.27,63.27,
12/28/2022 14:30,62.54,63.54,62.349998,62.84,10850001
12/28/2022 15:30,62.84,63.11,62.275001,62.59,5998453
12/28/2022 16:30,62.589,62.650001,61.959999,62.312599,4670320
12/28/2022 17:30,62.314998,62.900001,62.284999,62.7,4307106
12/28/2022 18:30,62.695899,62.86,62.529998,62.543998,3366179
12/28/2022 19:30,62.54,62.654998,62.203201,62.36,4697487
12/28/2022 20:30,62.365001,62.659999,62.365001,62.580001,3812880
12/28/2022 21:00,62.569999,62.569999,62.569999,62.569999,
12/29/2022 14:30,63.634998,64.7695,63.060001,64.43,12397460
12/29/2022 15:30,64.425003,65.069999,64.379997,64.889999,6371525
12/29/2022 16:30,64.879997,65.028701,64.400001,64.605003,4654710
12/29/2022 17:30,64.61,64.974998,64.480003,64.849998,3173712
12/29/2022 18:30,64.859802,65.010002,64.669998,64.808097,3459407
12/29/2022 19:30,64.809303,65.160003,64.705001,65.069999,4100570
12/29/2022 20:30,65.066497,65.18,64.720001,64.809997,4135150
12/29/2022 21:00,64.819999,64.819999,64.819999,64.819999,
12/30/2022 14:30,63.77,64.330001,63.143699,64.169998,11086320
12/30/2022 15:30,64.169998,64.440002,63.799999,63.915699,5394371
12/30/2022 16:30,63.919998,64.199996,63.883598,63.969699,4158009
12/30/2022 17:30,63.970001,64.089996,63.61,63.825,3615514
12/30/2022 18:30,63.829799,63.959999,63.560001,63.79,2921628
12/30/2022 19:30,63.79,64.2565,63.729999,64.099998,3625188
12/30/2022 20:30,64.099998,64.819999,64.080703,64.79,4106651
12/30/2022 21:00,64.769996,64.769996,64.769996,64.769996,
1/3/2023 14:30,65.998001,66.879997,64.010002,64.455001,14000117
1/3/2023 15:30,64.455001,65.160003,64.059997,64.208,7041106
1/3/2023 16:30,64.209999,64.330001,63.880001,64.095001,4929079
1/3/2023 17:30,64.099998,64.385002,63.75,64.135002,4397283
1/3/2023 18:30,64.139999,64.260002,63.799999,63.869998,3343466
1/3/2023 19:30,63.869998,64.440002,63.59,63.965,5533058
1/3/2023 20:30,63.965,64.190002,63.860099,64.019996,4033449
1/3/2023 21:00,64.019996,64.019996,64.019996,64.019996,
1/4/2023 14:30,65,65.79,63.909999,64.165,12405736
1/4/2023 15:30,64.160003,64.75,63.310001,64.674003,7201957
1/4/2023 16:30,64.68,65.199996,64.68,64.890098,4603354
1/4/2023 17:30,64.894996,65.080001,64.459999,64.720001,3034091
1/4/2023 18:30,64.724998,65.279998,64.260002,64.309997,6916404
1/4/2023 19:30,64.315002,65.209999,64.242996,64.629997,5880441
1/4/2023 20:30,64.620002,64.730003,64.160003,64.669998,4295589
1/4/2023 21:00,64.660003,64.660003,64.660003,64.660003,
1/5/2023 14:30,64.150001,64.349998,62.849998,63.323001,12181946
1/5/2023 15:30,63.319999,63.389999,62.830001,63.099998,5729583
1/5/2023 16:30,63.099998,63.724998,63.049999,63.5065,5005023
1/5/2023 17:30,63.5,63.715,63.069999,63.45,4210474
1/5/2023 18:30,63.459999,63.68,63.119998,63.125,3195559
1/5/2023 19:30,63.119998,63.427101,62.439998,62.512001,5665960
1/5/2023 20:30,62.509998,62.669998,62.299999,62.34,5165564
1/5/2023 21:00,62.330001,62.330001,62.330001,62.330001,
1/6/2023 14:30,63.145,63.189998,60.049999,60.9645,19865473
1/6/2023 15:30,60.965,62.034999,60.93,61.6231,10039962
1/6/2023 16:30,61.639999,62.415,61.470001,62.145,6090784
1/6/2023 17:30,62.150001,63.084999,62,63.060001,6283546
1/6/2023 18:30,63.0634,63.86,62.970001,63.755001,8320693
1/6/2023 19:30,63.755001,64.29,63.599998,64.055,7437548
1/6/2023 20:30,64.055,64.300003,63.7383,63.970001,6927387
1/6/2023 21:00,63.959999,63.959999,63.959999,63.959999,
1/9/2023 14:30,66.220001,68.7042,65.669998,68.620002,21453872
1/9/2023 15:30,68.625,69.169998,68.389999,68.810203,10212236
1/9/2023 16:30,68.819999,68.931198,68.279998,68.764999,6559175
1/9/2023 17:30,68.775001,69.319999,68.54,69.057296,5472274
1/9/2023 18:30,69.065002,69.074996,67.9701,68.75,8548980
1/9/2023 19:30,68.754997,68.794998,67.620002,67.849998,6621946
1/9/2023 20:30,67.855003,67.915,66.93,67.269996,6571815
1/9/2023 21:00,67.239997,67.239997,67.239997,67.239997,
1/10/2023 14:30,66.669998,68.146102,66.559997,67.190498,12412416
1/10/2023 15:30,67.199996,67.730003,66.569999,67.510002,7154246
1/10/2023 16:30,67.510002,67.669998,67.169998,67.495002,4196709
1/10/2023 17:30,67.509902,67.819999,67.36,67.569999,3840871
1/10/2023 18:30,67.559997,68.120002,67.495002,68.089996,3347049
1/10/2023 19:30,68.080001,68.150001,67.650001,67.879997,4042303
1/10/2023 20:30,67.875,68.099998,67.875,68.065002,3680821
1/10/2023 21:00,68.050003,68.050003,68.050003,68.050003,
1/11/2023 14:30,68.389999,68.569999,67.400497,68.140098,12438291
1/11/2023 15:30,68.139999,68.169998,67.2201,67.730003,6532639
1/11/2023 16:30,67.739997,68.5,67.629997,68.270103,6223066
1/11/2023 17:30,68.275001,68.459999,68.029998,68.375,4175323
1/11/2023 18:30,68.370002,68.4011,68.069999,68.160003,2433862
1/11/2023 19:30,68.160003,68.720001,68.129997,68.629997,4409663
1/11/2023 20:30,68.635002,69.129997,68.489997,69.089996,4925360
1/11/2023 21:00,69.059997,69.059997,69.059997,69.059997,
1/12/2023 14:30,70.069999,70.29,67.18,68.559997,18248095
1/12/2023 15:30,68.559997,69.080703,68.169998,69.023803,9865513
1/12/2023 16:30,69.04,70.650001,68.819999,70.589996,8808941
1/12/2023 17:30,70.589996,71.650001,70.279998,70.940002,11366445
1/12/2023 18:30,70.948997,71.510002,70.510002,70.824996,6853142
1/12/2023 19:30,70.819999,71.080001,70.43,70.760002,6635185
1/12/2023 20:30,70.764999,70.93,70.319999,70.830001,4617429
1/12/2023 21:00,70.800003,70.800003,70.800003,70.800003,
1/13/2023 14:30,69.839996,70.93,69.230003,70.605003,12964046
1/13/2023 15:30,70.61,70.959999,69.530097,69.889999,7138031
1/13/2023 16:30,69.889999,70.439903,69.514999,70.264999,5458348
1/13/2023 17:30,70.261703,70.5,70,70.3199,3556252
1/13/2023 18:30,70.319999,70.969902,70.300003,70.759902,6373317
1/13/2023 19:30,70.754997,70.949996,70.5,70.934997,3707051
1/13/2023 20:30,70.934997,71.099998,70.810096,71.010002,3821473
1/13/2023 21:00,71,71,71,71,
1/17/2023 14:30,70.870002,72.660003,70.779998,71.957298,13446701
1/17/2023 15:30,71.965301,72.029998,70.652999,71.185699,6627273
1/17/2023 16:30,71.184997,71.68,71.175003,71.504997,3747715
1/17/2023 17:30,71.510002,72.230003,71.485,72.030502,3860187
1/17/2023 18:30,72.035003,72.279899,71.760002,71.894996,3385848
1/17/2023 19:30,71.889999,71.910003,71.559997,71.654998,3908956
1/17/2023 20:30,71.650001,71.699996,71.301696,71.589996,3765495
1/17/2023 21:00,71.589996,71.589996,71.589996,71.589996,
1/18/2023 14:30,71.870002,72.779998,71.650001,72.375,11292510
1/18/2023 15:30,72.379997,72.410003,70.849998,71.095001,7560700
1/18/2023 16:30,71.105003,71.25,70.5,70.9346,4327504
1/18/2023 17:30,70.925003,71.260002,70.589996,70.979896,3493795
1/18/2023 18:30,70.964996,71.160003,70.550003,71.11,3219268
1/18/2023 19:30,71.110702,71.18,70.839996,71.080001,3445755
1/18/2023 20:30,71.080001,71.080001,70.5,70.529998,3418671
1/18/2023 21:00,70.529998,70.529998,70.529998,70.529998,
1/19/2023 14:30,68.974998,69.253601,68.25,68.459999,12632214
1/19/2023 15:30,68.480003,68.68,67.510002,67.641197,8888761
1/19/2023 16:30,67.639999,68.120002,67.264999,67.9048,6163988
1/19/2023 17:30,67.894996,68.120002,67.720001,67.830001,3767343
1/19/2023 18:30,67.824996,68.550003,67.824996,68.489997,4448521
1/19/2023 19:30,68.489997,68.599998,68.230003,68.379997,3645453
1/19/2023 20:30,68.389999,68.410003,67.68,67.709999,4259216
1/19/2023 21:00,67.709999,67.709999,67.709999,67.709999,
1/20/2023 14:30,67.744201,68.400001,67.449996,68.059997,11465535
1/20/2023 15:30,68.069999,68.870002,68.010002,68.830001,6180417
1/20/2023 16:30,68.834999,68.889999,68.449996,68.724998,4790343
1/20/2023 17:30,68.724998,68.959999,68.553497,68.769996,3835891
1/20/2023 18:30,68.769996,69.569999,68.751403,69.514999,4447066
1/20/2023 19:30,69.514999,69.819999,69.175003,69.724998,5445488
1/20/2023 20:30,69.730003,70.129997,69.68,70.059997,6976231
1/20/2023 21:00,70.069999,70.069999,70.069999,70.069999,
1/23/2023 14:30,72.224998,75.79,71.54,75.569999,27038552
1/23/2023 15:30,75.565002,76.1399,75.120002,75.504997,11645030
